"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
162;15;0;0,0462918475891113;0,9;0,6;0,9;1;0,8;0,8;0,833333333333333;0,9;0,4;0,8;0,9;0,8;0,7;0,75;0,822222222222222;0,777777777777778;0,777777777777778;0,777777777777778;0,6;0,888888888888889;0,774074074074074;0,911111111111111;0,733333333333333;0,733333333333333;0,911111111111111;0,777777777777778;0,8;0,811111111111111;0,8;0,733333333333333;0,644444444444445;0,733333333333333;0,8;0,844444444444444;0,759259259259259;0,894736842105263;0,742105263157895;0,752631578947368;0,757894736842105;0,815789473684211;0,847368421052631;0,801754385964912;0,904761904761905;0,476190476190476;0,695238095238095;0,752380952380952;0,828571428571429;0,809523809523809;0,744444444444444;0,838095238095238;0,733333333333333;0,8;0,876190476190476;0,514285714285714;0,895238095238095;0,776190476190476;0,901149425287356;0,742528735632184;0,662068965517241;0,822988505747126;0,829885057471264;0,811494252873563;0,795019157088123;0,923333333333333;0,676666666666667;0,686666666666667;0,81;0,803333333333333;0,83;0,788333333333333;0,853333333333333;0,71;0,7;0,79;0,79;0,88;0,787222222222222;0,882448979591837;0,717551020408163;0,702040816326531;0,840816326530612;0,819591836734694;0,812244897959184;0,79578231292517
163;15;0;0,0395692114948697;0,9;0,9;0,8;0,8;0,6;0,8;0,8;0,7;0,7;0,9;0,7;0,8;0,6;0,733333333333333;0,755555555555556;0,822222222222222;0,755555555555556;0,933333333333333;0,6;0,888888888888889;0,792592592592593;0,844444444444444;0,533333333333333;0,8;0,888888888888889;0,6;0,688888888888889;0,725925925925926;0,844444444444444;0,511111111111111;0,755555555555556;0,844444444444444;0,622222222222222;0,8;0,72962962962963;0,789473684210526;0,626315789473684;0,878947368421053;0,868421052631579;0,668421052631579;0,789473684210526;0,770175438596491;0,876190476190476;0,819047619047619;0,895238095238095;0,838095238095238;0,733333333333333;0,79047619047619;0,825396825396825;0,819047619047619;0,761904761904762;0,790476190476191;0,866666666666667;0,542857142857143;0,780952380952381;0,76031746031746;0,836781609195402;0,797701149425287;0,783908045977012;0,733333333333333;0,648275862068966;0,777011494252874;0,762835249042146;0,773333333333333;0,823333333333333;0,793333333333333;0,793333333333333;0,663333333333333;0,636666666666667;0,747222222222222;0,883333333333333;0,693333333333333;0,813333333333333;0,816666666666667;0,686666666666667;0,73;0,770555555555556;0,871020408163265;0,59265306122449;0,882448979591837;0,86530612244898;0,689795918367347;0,75265306122449;0,775646258503401
164;15;0;0,208013408402305;0,9;0,7;0,9;0,7;0,9;1;0,85;0,9;0,7;0,8;0,9;0,9;0,9;0,85;0,911111111111111;0,888888888888889;0,844444444444444;0,733333333333333;0,755555555555556;0,911111111111111;0,840740740740741;0,911111111111111;0,777777777777778;0,711111111111111;0,533333333333333;0,888888888888889;0,977777777777778;0,8;0,955555555555556;0,733333333333333;0,911111111111111;0,822222222222222;0,955555555555556;0,933333333333333;0,885185185185185;0,884210526315789;0,736842105263158;0,868421052631579;0,847368421052631;0,878947368421053;0,889473684210526;0,850877192982456;0,923809523809524;0,847619047619048;0,895238095238095;0,780952380952381;0,828571428571429;0,952380952380952;0,871428571428571;0,885714285714286;0,914285714285714;0,914285714285714;0,847619047619048;0,923809523809524;0,942857142857143;0,904761904761905;0,880459770114943;0,767816091954023;0,887356321839081;0,87816091954023;0,914942528735632;0,910344827586207;0,873180076628353;0,883333333333333;0,816666666666667;0,833333333333333;0,903333333333333;0,913333333333333;0,933333333333333;0,880555555555556;0,906666666666667;0,85;0,823333333333333;0,893333333333333;0,9;0,89;0,877222222222222;0,890612244897959;0,692244897959184;0,901224489795918;0,770612244897959;0,911020408163265;0,931428571428571;0,84952380952381
165;15;0;0,3393872410564;0,9;0,7;1;0,9;1;0,4;0,816666666666667;0,9;0,9;0,9;0,6;1;0,9;0,866666666666667;0,911111111111111;0,711111111111111;0,888888888888889;0,844444444444444;0,933333333333333;0,866666666666667;0,859259259259259;0,911111111111111;0,866666666666667;0,933333333333333;0,911111111111111;0,777777777777778;0,933333333333333;0,888888888888889;0,933333333333333;0,777777777777778;0,933333333333333;0,844444444444444;0,866666666666667;0,955555555555556;0,885185185185185;0,942105263157895;0,905263157894737;0,910526315789474;0,9;0,884210526315789;0,910526315789474;0,908771929824561;0,828571428571429;0,771428571428571;0,923809523809524;0,723809523809524;0,819047619047619;0,952380952380952;0,836507936507936;0,942857142857143;0,866666666666667;0,933333333333333;0,857142857142857;0,885714285714286;0,942857142857143;0,904761904761905;0,873563218390805;0,820689655172414;0,942528735632184;0,850574712643678;0,901149425287356;0,933333333333333;0,886973180076628;0,9;0,816666666666667;0,93;0,836666666666667;0,92;0,886666666666667;0,881666666666667;0,916666666666667;0,84;0,953333333333333;0,896666666666667;0,943333333333333;0,92;0,911666666666667;0,941224489795918;0,826938775510204;0,932244897959184;0,846530612244898;0,908571428571429;0,920816326530612;0,896054421768708
166;15;0;0,22020343891428;1;0,8;0,9;0,9;0,9;1;0,916666666666667;1;0,9;1;0,8;1;0,9;0,933333333333333;0,733333333333333;0,955555555555556;0,533333333333333;0,822222222222222;0,866666666666667;0,844444444444444;0,792592592592593;0,911111111111111;0,911111111111111;0,933333333333333;0,911111111111111;0,888888888888889;0,911111111111111;0,911111111111111;0,844444444444444;0,844444444444444;0,866666666666667;0,8;0,911111111111111;0,933333333333333;0,866666666666667;0,747368421052631;0,926315789473684;0,805263157894737;0,805263157894737;0,878947368421053;0,878947368421053;0,840350877192982;0,923809523809524;0,933333333333333;0,819047619047619;0,676190476190476;0,895238095238095;0,857142857142857;0,850793650793651;0,847619047619048;0,895238095238095;0,857142857142857;0,733333333333333;0,885714285714286;0,876190476190476;0,849206349206349;0,875862068965517;0,935632183908046;0,871264367816092;0,825287356321839;0,885057471264368;0,783908045977012;0,862835249042146;0,853333333333333;0,936666666666667;0,863333333333333;0,7;0,876666666666667;0,823333333333333;0,842222222222222;0,94;0,943333333333333;0,913333333333333;0,746666666666667;0,903333333333333;0,87;0,886111111111111;0,844081632653061;0,937142857142857;0,87265306122449;0,72734693877551;0,873469387755102;0,88734693877551;0,857006802721088
167;15;0;0,0507548519081328;0,7;1;1;0,4;0,9;1;0,833333333333333;1;0,7;1;0,4;0,8;0,7;0,766666666666667;0,533333333333333;0,911111111111111;0,866666666666667;0,755555555555556;0,911111111111111;0,822222222222222;0,8;0,822222222222222;0,8;0,955555555555556;0,377777777777778;0,977777777777778;0,911111111111111;0,807407407407407;0,533333333333333;0,644444444444445;0,955555555555556;0,755555555555556;0,933333333333333;0,866666666666667;0,781481481481482;0,884210526315789;0,857894736842105;0,852631578947368;0,657894736842105;0,889473684210526;0,852631578947368;0,832456140350877;0,676190476190476;0,895238095238095;0,914285714285714;0,695238095238095;0,933333333333333;0,895238095238095;0,834920634920635;0,838095238095238;0,933333333333333;0,895238095238095;0,666666666666667;0,876190476190476;0,733333333333333;0,823809523809524;0,813793103448276;0,891954022988506;0,92183908045977;0,296551724137931;0,885057471264368;0,901149425287356;0,785057471264368;0,8;0,843333333333333;0,856666666666667;0,703333333333333;0,9;0,86;0,827222222222222;0,823333333333333;0,896666666666667;0,856666666666667;0,516666666666667;0,876666666666667;0,913333333333333;0,813888888888889;0,818775510204082;0,857142857142857;0,892244897959184;0,608163265306123;0,871836734693878;0,889795918367347;0,822993197278912
168;15;0;0,135068894648813;1;0,7;1;0,9;0,8;1;0,9;0,8;0,7;1;0,9;1;0,9;0,883333333333333;0,911111111111111;0,911111111111111;0,644444444444445;0,866666666666667;0,955555555555556;0,933333333333333;0,87037037037037;0,888888888888889;0,822222222222222;0,755555555555556;0,933333333333333;0,911111111111111;0,955555555555556;0,877777777777778;0,866666666666667;0,8;0,8;0,822222222222222;0,955555555555556;0,711111111111111;0,825925925925926;0,852631578947368;0,694736842105263;0,705263157894737;0,878947368421053;0,831578947368421;0,926315789473684;0,814912280701754;0,914285714285714;0,723809523809524;0,704761904761905;0,847619047619048;0,742857142857143;0,904761904761905;0,806349206349206;0,895238095238095;0,676190476190476;0,6;0,79047619047619;0,847619047619048;0,923809523809524;0,788888888888889;0,820689655172414;0,781609195402299;0,731034482758621;0,87816091954023;0,852873563218391;0,940229885057471;0,834099616858238;0,863333333333333;0,696666666666667;0,616666666666667;0,86;0,833333333333333;0,846666666666667;0,786111111111111;0,793333333333333;0,633333333333334;0,633333333333334;0,853333333333333;0,773333333333333;0,906666666666667;0,765555555555556;0,836734693877551;0,714285714285714;0,771428571428571;0,826122448979592;0,817959183673469;0,889795918367347;0,809387755102041
169;15;0;0,201766040783253;0,8;0,9;1;0,9;1;0,9;0,916666666666667;1;0,9;1;0,7;0,9;0,9;0,9;0,844444444444444;0,866666666666667;0,911111111111111;0,8;0,888888888888889;0,844444444444444;0,859259259259259;0,866666666666667;0,755555555555556;0,933333333333333;0,8;0,933333333333333;0,911111111111111;0,866666666666667;0,822222222222222;0,888888888888889;0,955555555555556;0,8;0,933333333333333;0,955555555555556;0,892592592592593;0,863157894736842;0,694736842105263;0,921052631578947;0,831578947368421;0,942105263157895;0,9;0,858771929824561;0,752380952380952;0,733333333333333;0,876190476190476;0,895238095238095;0,876190476190476;0,876190476190476;0,834920634920635;0,838095238095238;0,819047619047619;0,942857142857143;0,828571428571429;0,914285714285714;0,942857142857143;0,880952380952381;0,868965517241379;0,790804597701149;0,926436781609195;0,868965517241379;0,896551724137931;0,910344827586207;0,877011494252874;0,833333333333333;0,61;0,953333333333333;0,893333333333333;0,913333333333333;0,87;0,845555555555556;0,863333333333333;0,76;0,913333333333333;0,82;0,93;0,923333333333333;0,868333333333333;0,838367346938776;0,783673469387755;0,942040816326531;0,843265306122449;0,918367346938776;0,853061224489796;0,86312925170068
170;15;0;0,104025334429109;1;0,9;0,7;0,6;0,9;0,8;0,816666666666667;0,8;0,9;0,7;0,7;1;0,9;0,833333333333333;0,888888888888889;0,866666666666667;0,866666666666667;0,644444444444444;0,933333333333333;0,755555555555556;0,825925925925926;0,888888888888889;0,955555555555556;0,888888888888889;0,755555555555556;0,844444444444444;0,733333333333333;0,844444444444444;0,977777777777778;0,911111111111111;0,911111111111111;0,8;0,933333333333333;0,644444444444445;0,862962962962963;0,863157894736842;0,905263157894737;0,9;0,694736842105263;0,947368421052632;0,815789473684211;0,854385964912281;0,819047619047619;0,933333333333333;0,79047619047619;0,619047619047619;0,904761904761905;0,8;0,811111111111111;0,838095238095238;0,847619047619048;0,885714285714286;0,619047619047619;0,904761904761905;0,790476190476191;0,814285714285714;0,871264367816092;0,850574712643678;0,898850574712644;0,68735632183908;0,917241379310345;0,818390804597701;0,840613026819923;0,893333333333333;0,9;0,853333333333333;0,76;0,906666666666667;0,733333333333333;0,841111111111111;0,813333333333333;0,913333333333333;0,913333333333333;0,606666666666667;0,886666666666667;0,736666666666667;0,811666666666667;0,85469387755102;0,915918367346939;0,849795918367347;0,786938775510204;0,915102040816327;0,773061224489796;0,849251700680272
171;15;0;0,0899244793505011;1;1;0,7;0,8;0,9;0,9;0,883333333333333;0,7;0,7;0,7;0,9;0,7;0,7;0,733333333333333;0,777777777777778;0,844444444444444;0,844444444444444;0,755555555555556;0,977777777777778;0,822222222222222;0,837037037037037;0,711111111111111;0,777777777777778;0,777777777777778;0,888888888888889;0,777777777777778;0,866666666666667;0,8;0,822222222222222;0,866666666666667;0,644444444444444;0,822222222222222;0,822222222222222;0,511111111111111;0,748148148148148;0,852631578947368;0,826315789473684;0,810526315789474;0,836842105263158;0,905263157894737;0,842105263157895;0,845614035087719;0,8;0,847619047619048;0,685714285714286;0,847619047619048;0,819047619047619;0,895238095238095;0,815873015873016;0,742857142857143;0,914285714285714;0,780952380952381;0,790476190476191;0,895238095238095;0,885714285714286;0,834920634920635;0,857471264367816;0,8;0,786206896551724;0,813793103448276;0,891954022988506;0,871264367816092;0,836781609195402;0,896666666666667;0,836666666666667;0,786666666666667;0,826666666666667;0,873333333333333;0,906666666666667;0,854444444444445;0,886666666666667;0,79;0,733333333333333;0,81;0,873333333333333;0,87;0,827222222222222;0,841632653061224;0,862857142857143;0,757551020408163;0,842448979591837;0,860408163265306;0,857959183673469;0,837142857142857
172;15;0;0,256295242411837;0,9;0,4;0,9;0,9;0,9;1;0,833333333333333;0,9;0,9;1;0,9;0,7;0,7;0,85;0,977777777777778;0,666666666666667;0,777777777777778;0,888888888888889;0,377777777777778;0,911111111111111;0,766666666666667;0,911111111111111;0,711111111111111;0,933333333333333;0,777777777777778;0,666666666666667;0,911111111111111;0,818518518518519;0,933333333333333;0,2;0,888888888888889;0,888888888888889;0,866666666666667;0,844444444444444;0,77037037037037;0,857894736842105;0,657894736842105;0,794736842105263;0,905263157894737;0,7;0,810526315789474;0,787719298245614;0,942857142857143;0,476190476190476;0,952380952380952;0,885714285714286;0,876190476190476;0,942857142857143;0,846031746031746;0,904761904761905;0,476190476190476;0,809523809523809;0,876190476190476;0,761904761904762;0,942857142857143;0,795238095238095;0,919540229885057;0,740229885057471;0,919540229885057;0,894252873563218;0,820689655172414;0,875862068965517;0,861685823754789;0,886666666666667;0,543333333333333;0,806666666666667;0,9;0,74;0,93;0,801111111111111;0,88;0,766666666666667;0,876666666666667;0,92;0,72;0,87;0,838888888888889;0,915102040816327;0,719183673469388;0,835918367346939;0,907755102040816;0,800816326530612;0,885714285714286;0,844081632653061
173;15;0;0,386746240803542;0,9;0,8;0,8;1;0,8;1;0,883333333333333;0,9;0,9;0,8;0,7;1;0,6;0,816666666666667;0,977777777777778;0,733333333333333;0,911111111111111;0,955555555555556;0,911111111111111;0,933333333333333;0,903703703703704;0,8;0,844444444444444;0,866666666666667;0,888888888888889;0,955555555555556;0,977777777777778;0,888888888888889;0,955555555555556;0,866666666666667;0,955555555555556;0,888888888888889;0,888888888888889;0,955555555555556;0,918518518518519;0,921052631578947;0,910526315789474;0,942105263157895;0,91578947368421;0,857894736842105;0,936842105263158;0,914035087719298;0,904761904761905;0,923809523809524;0,876190476190476;0,876190476190476;0,952380952380952;0,952380952380952;0,914285714285714;0,904761904761905;0,914285714285714;0,895238095238095;0,904761904761905;0,857142857142857;0,914285714285714;0,898412698412698;0,931034482758621;0,83448275862069;0,880459770114943;0,901149425287356;0,91264367816092;0,947126436781609;0,901149425287356;0,923333333333333;0,923333333333333;0,93;0,89;0,883333333333333;0,91;0,91;0,896666666666667;0,82;0,88;0,873333333333333;0,86;0,923333333333333;0,875555555555556;0,921632653061225;0,874285714285714;0,877551020408163;0,891428571428571;0,914285714285714;0,925714285714286;0,900816326530612
174;15;0;0,35932606133194;0,9;0,9;1;0,9;0,9;1;0,933333333333333;0,9;1;0,7;1;0,9;1;0,916666666666667;0,844444444444444;0,933333333333333;0,888888888888889;0,955555555555556;0,911111111111111;0,666666666666667;0,866666666666667;0,933333333333333;0,955555555555556;0,933333333333333;0,844444444444444;0,955555555555556;0,888888888888889;0,918518518518519;0,955555555555556;0,911111111111111;0,955555555555556;0,888888888888889;0,933333333333333;0,844444444444444;0,914814814814815;0,889473684210526;0,884210526315789;0,889473684210526;0,873684210526316;0,926315789473684;0,91578947368421;0,896491228070175;0,876190476190476;0,904761904761905;0,838095238095238;0,79047619047619;0,923809523809524;0,876190476190476;0,868253968253968;0,933333333333333;0,885714285714286;0,885714285714286;0,895238095238095;0,971428571428571;0,866666666666667;0,906349206349206;0,891954022988506;0,889655172413793;0,882758620689655;0,887356321839081;0,914942528735632;0,83448275862069;0,883524904214559;0,916666666666667;0,886666666666667;0,77;0,93;0,943333333333333;0,823333333333333;0,878333333333333;0,913333333333333;0,92;0,89;0,923333333333333;0,946666666666667;0,826666666666667;0,903333333333333;0,899591836734694;0,873469387755102;0,908571428571429;0,906938775510204;0,959183673469388;0,845714285714286;0,89891156462585
175;15;0;0,264488673034196;1;0,9;0,8;1;0,9;0,8;0,9;0,9;0,9;0,7;0,9;0,9;0,9;0,866666666666667;0,955555555555556;0,844444444444444;0,866666666666667;0,911111111111111;0,955555555555556;0,955555555555556;0,914814814814815;0,666666666666667;0,866666666666667;0,955555555555556;0,911111111111111;0,955555555555556;0,888888888888889;0,874074074074074;0,955555555555556;0,844444444444444;0,844444444444444;0,866666666666667;0,933333333333333;0,888888888888889;0,888888888888889;0,873684210526316;0,936842105263158;0,9;0,894736842105263;0,947368421052632;0,9;0,908771929824561;0,895238095238095;0,904761904761905;0,952380952380952;0,79047619047619;0,914285714285714;0,866666666666667;0,887301587301587;0,914285714285714;0,914285714285714;0,876190476190476;0,904761904761905;0,961904761904762;0,923809523809524;0,915873015873016;0,850574712643678;0,898850574712644;0,855172413793103;0,933333333333333;0,935632183908046;0,868965517241379;0,890421455938697;0,833333333333333;0,943333333333333;0,906666666666667;0,866666666666667;0,946666666666667;0,903333333333333;0,9;0,81;0,876666666666667;0,94;0,876666666666667;0,933333333333333;0,94;0,896111111111111;0,804897959183673;0,888979591836735;0,924081632653061;0,908571428571429;0,937142857142857;0,915918367346939;0,896598639455782
